,Input params,Predicted curves
2778,0.6513921458294833,0.6064793467521667
2779,2.8695815458796385,2.638117790222168
2780,1.9577077498538233,0.006560110251108806
2781,2.0340478374391253,4.463443279266357
2782,0.48588027298779923,0.6071801781654358
2783,2.6856088822294426,2.6064066886901855
2784,1.136717711562376,0.004628895123799642
2785,2.8003024858959193,3.6511597633361816
2786,0.4270746211855875,0.6052446961402893
2787,1.6166194572868262,2.587000846862793
2788,2.3580382574178533,0.004455375671386719
2789,2.3483270972821333,3.451878309249878
2790,0.40413988118651056,0.5006711483001709
2791,2.6562525349518515,2.2164554595947266
2792,1.1714522135398793,0.0034569231669108074
2793,4.093599233658357,2.9994778633117676
2794,0.534562347574556,0.5169582962989807
2795,2.2272284054563825,2.2387571334838867
2796,2.92021190348571,0.003916438420613607
2797,2.815698689006388,3.180591106414795
2798,0.30277107260471087,0.461509644985199
2799,3.208479334879039,2.082676410675049
2800,0.7959191293979428,0.0033768808841705324
2801,2.8150937989105174,2.8820056915283203
2802,0.7896130319585977,0.49864721298217773
2803,2.5515371090016377,2.1443543434143066
2804,3.168299974537368,0.0034802889823913573
2805,4.302973578514857,2.7809088230133057
2806,0.6400154799618551,0.4140946865081787
2807,2.355705381441785,1.834456205368042
2808,2.132644526326852,0.0016759085655212403
2809,3.719890040522923,1.506239652633667
2810,0.37906350142946565,0.29980945587158203
2811,2.1369808523899065,1.243703007698059
2812,1.867911385383073,0.004948456287384034
2813,2.0125799323563136,3.6003334522247314
2814,0.6132181033638537,0.48912960290908813
2815,3.1072084541428566,2.171546697616577
2816,2.529733197779103,0.0036260191599527996
2817,3.8204505175257624,3.195695638656616
2818,0.5409212039507518,0.5487173795700073
2819,1.6412655143508208,2.3972535133361816
2820,2.939237356038691,0.0041239134470621745
2821,1.833521760447777,3.2753496170043945
2822,0.7352666639283956,0.49110597372055054
2823,3.0237416993820156,2.158799648284912
2824,0.2647854252092044,0.0027375986178716023
2825,2.3056601249812454,2.373401165008545
2826,0.33825937755103475,0.42360609769821167
2827,3.200510853793122,1.8261698484420776
2828,3.5614726058044925,0.004407931168874105
2829,4.400053736476926,3.410686731338501
2830,0.39290738163644606,0.5111784934997559
2831,1.025769057168864,2.2221426963806152
2832,2.5278482440811256,0.0025696033239364625
2833,2.4912129512289654,2.0820329189300537
2834,0.6367122456789847,0.3762010931968689
2835,3.3278810673880828,1.5715911388397217
2836,2.320577619887128,0.003542436758677165
2837,5.3802433178691,2.7801671028137207
2838,0.5368666807323677,0.39678075909614563
2839,1.926123491332116,1.7799731492996216
2840,2.0213631647055617,0.005583146413167318
2841,3.0126570578878047,3.930741310119629
2842,0.25279227321690007,0.5640522837638855
2843,2.7516728003322077,2.403137683868408
2844,2.565947204954767,0.004454854329427083
2845,3.5493054928586734,3.464482307434082
2846,0.6830808844949858,0.5088814496994019
2847,2.049756233674656,2.241473913192749
2848,2.8373878018161984,0.004712360699971517
2849,2.890288394491079,3.5193586349487305
2850,0.24969302978204827,0.5014070868492126
2851,2.812759130387854,2.20412540435791
2852,1.0881165719979518,0.003286613424619039
2853,2.2832677245428505,2.6412200927734375
2854,0.5714518649716699,0.3609771728515625
2855,2.2391073089642393,1.6671090126037598
2856,2.3131847729172175,0.004135409990946452
2857,4.301136625575321,3.1734373569488525
2858,0.6565116768046686,0.46958762407302856
2859,1.7642571682904205,2.051201820373535
2860,2.6145511900264027,0.0053692626953125
2861,3.7313665116479386,3.9584991931915283
2862,0.7084314184460303,0.5577981472015381
2863,2.8734833740693846,2.4498023986816406
2864,2.1345422071849836,0.0037238550186157226
2865,2.8565942007938174,3.065755844116211
2866,0.586189848032479,0.4637625813484192
2867,2.9109231056396547,2.0590767860412598
2868,3.2848062620394067,0.0042822543780008954
2869,3.1852064775619042,3.4263153076171875
2870,0.7913358776043273,0.5745351910591125
2871,2.6622005783491507,2.461977005004883
2872,2.814779910648382,0.004501189390818278
2873,3.0538216666599993,3.473891496658325
2874,0.6023733060787566,0.5749231576919556
2875,1.4733229536533994,2.4277615547180176
2876,1.6590757414381763,0.003663697640101115
2877,2.1473197044590067,2.958324909210205
2878,0.6474098108993587,0.4444424510002136
2879,1.7948004955682966,1.967307448387146
2880,3.4068829439095607,0.004270398616790771
2881,2.4739990090948556,3.2764556407928467
2882,0.6114414483210528,0.48342329263687134
2883,2.109416733444145,2.1139469146728516
2884,2.928749686981709,0.0035646414756774904
2885,3.531571429603262,2.8602960109710693
2886,0.5046227902066533,0.49193012714385986
2887,1.3490626737024247,2.083925247192383
2888,0.22107072088609958,0.003848559856414795
2889,2.3741671373542506,2.924855947494507
2890,0.6238018315031267,0.4348623752593994
2891,3.358806996208944,1.8885254859924316
2892,1.3329694928150222,0.005561911265055339
2893,2.165004118680681,3.836505651473999
2894,0.6163142741653206,0.5347079038619995
2895,2.624877784870871,2.286506175994873
2896,2.993039092013288,0.004540537198384603
2897,4.120448273321081,3.335651397705078
2898,0.2779323932054681,0.46114861965179443
2899,1.3152994970685155,2.040017604827881
2900,3.5437840096236206,0.0046156533559163415
2901,4.119854636429943,3.516113519668579
2902,0.47892056661585275,0.518436074256897
2903,2.7866435870935424,2.2589659690856934
2904,2.4103757051345953,0.0037550552686055503
2905,4.812771510591475,3.1677803993225098
2906,0.4636455911525036,0.5378844141960144
2907,1.3762081535666018,2.318449020385742
2908,3.7723823165404617,0.004540669123331706
2909,4.295194436194066,3.4228453636169434
2910,0.737334761481099,0.5039994120597839
2911,1.561183422794148,2.188788890838623
2912,3.5230557226344983,0.0033327088753382366
2913,2.531045799143679,2.944303274154663
2914,0.45573294049837776,0.515011191368103
2915,1.9191215617956452,2.2382893562316895
2916,4.221129864836035,0.005210429032643636
2917,4.894120056275531,3.9335429668426514
2918,0.47950713673961254,0.5567703247070312
2919,1.3390738723857307,2.4657979011535645
2920,0.24658763137594963,0.005007065931955973
2921,0.8473437858949069,3.6815125942230225
2922,0.679660563215513,0.5018603205680847
2923,3.1413407080958633,2.235930919647217
2924,2.123325383678636,0.0038665246963500975
2925,2.0250508224834483,2.9847235679626465
2926,0.7838207162370934,0.4368187189102173
2927,3.364171551712721,1.9237419366836548
2928,1.3141008973152422,0.004033088684082031
2929,2.8870933810927197,3.1867313385009766
2930,0.33559211115435694,0.47689783573150635
2931,3.0669906944294048,2.0954291820526123
2932,1.6347685718593978,0.00372172753016154
2933,2.230830636701295,2.929809808731079
2934,0.7217511782337476,0.5002680420875549
2935,3.034724398654683,2.113259792327881
2936,3.7661329896206386,0.0035118099053700765
2937,2.6148145505634734,2.839275598526001
2938,0.3425412084998122,0.4893633723258972
2939,2.1362025881208164,2.0818116664886475
2940,2.018486752122919,0.00493403434753418
2941,3.035523442258382,3.815495729446411
2942,0.44458700323579314,0.5604329705238342
2943,2.4730704841040407,2.4585936069488525
2944,2.4894272674139484,0.0037583486239115395
2945,3.879147479879893,3.1791014671325684
2946,0.3756812999445884,0.5436161160469055
2947,1.8295901030942057,2.353569984436035
2948,3.240521196515319,0.0028772743542989096
2949,3.587501039108392,2.452244997024536
2950,0.5452289403211019,0.4367826581001282
2951,1.3277796928545942,1.8614513874053955
2952,2.958601080377884,0.0035015718142191567
2953,3.814906085641331,2.659027576446533
2954,0.6865825187966376,0.36338505148887634
2955,2.021223851384989,1.6378220319747925
2956,0.945893901875364,0.0044518780708312986
2957,2.7825146409400188,3.3966336250305176
2958,0.793753667919969,0.5062268972396851
2959,2.073381668060818,2.1954102516174316
2960,0.3491324365445081,0.002875590523084005
2961,3.243786548085053,2.5431416034698486
2962,0.6397575382918242,0.45455044507980347
2963,2.307032994758498,1.9665167331695557
2964,2.200430478099985,0.0024974205096562705
2965,2.4115091429936997,2.046908140182495
2966,0.5120446902230871,0.3723990321159363
2967,1.8819940197738867,1.5564866065979004
2968,2.207583391607047,0.004520591100056966
2969,3.294791818822114,3.6314380168914795
2970,0.7396182044840343,0.6041480302810669
2971,2.6755876546288144,2.5948486328125
2972,3.1703341700005376,0.004232572714487712
2973,4.373889970471263,3.3895516395568848
2974,0.7404465916691614,0.5691659450531006
2975,1.5363534416551332,2.441829204559326
2976,3.3803862774908247,0.0044042539596557614
2977,3.0645776957657636,3.324995756149292
2978,0.2404411255245123,0.4814411997795105
2979,2.661752251676718,2.110348701477051
2980,2.9733689625344533,0.004236471652984619
2981,4.541082744598343,3.4774951934814453
2982,0.3649376455140471,0.5807115435600281
2983,1.7219615539413375,2.4983115196228027
2984,2.3297802935325684,0.004633158842722575
2985,1.236362011102703,3.463379144668579
2986,0.3304230204448626,0.49631309509277344
2987,3.419803483727834,2.1766505241394043
2988,2.479133915995447,0.004863106409708659
2989,2.6161342338266262,3.648491621017456
2990,0.37334196534049835,0.5003046989440918
2991,3.267578697475506,2.24365234375
2992,1.9142452099674463,0.004936581452687582
2993,3.706883363859931,3.6710267066955566
2994,0.35769795088837597,0.537973940372467
2995,1.2649301035898433,2.3262455463409424
2996,4.143606052167928,0.0033832399050394693
2997,4.574018519326014,2.914149045944214
2998,0.6591922173947045,0.5061444640159607
2999,1.2656644309819514,2.1961722373962402
3000,1.210117974876611,0.0016835659742355346
3001,1.311004534131047,1.484357237815857
3002,0.5953586790408039,0.2944343090057373
3003,2.5028777852595687,1.2116968631744385
3004,1.886818226247779,0.002775780161221822
3005,1.840278515322797,2.404633045196533
3006,0.36436370660829775,0.4308639168739319
3007,2.846777592166126,1.8439152240753174
3008,2.719040346867235,0.004117616812388102
3009,1.8948568533512589,3.0838546752929688
3010,0.47580520464357046,0.4504246115684509
3011,3.1782387613510625,1.9599419832229614
3012,2.092413303866543,0.003146295746167501
3013,1.1463256120822258,2.6729910373687744
3014,0.4636355547212731,0.4684985876083374
3015,2.597263197174894,2.00339674949646
3016,2.402760861649182,0.0036290029684702555
3017,3.590419709560968,3.011798858642578
3018,0.628799905703747,0.5171471238136292
3019,1.7567769613695565,2.2189908027648926
3020,4.370375021302401,0.0038926021258036294
3021,4.925246225372836,3.2139012813568115
3022,0.42412706734892713,0.5412489175796509
3023,1.3848872658523315,2.3221864700317383
3024,1.6099919296063976,0.0042620960871378585
3025,3.0459538620971065,3.6189868450164795
3026,0.4033904266377025,0.6075326800346375
3027,1.6540175374617132,2.649191379547119
3028,0.5709478299893367,0.0042523749669392905
3029,1.6446190798253326,3.446345567703247
3030,0.24822677653651365,0.5728693604469299
3031,3.226587606806839,2.4533939361572266
3032,1.6994854355210685,0.005220635732014974
3033,2.7412066785720772,3.8851094245910645
3034,0.39815727566675874,0.5486810207366943
3035,3.45956572835262,2.417484760284424
3036,0.19011483126300133,0.004554917812347412
3037,3.219354528297464,3.51955246925354
3038,0.40925025444321167,0.5808230638504028
3039,2.8212085337818427,2.4544949531555176
3040,3.2441846257222546,0.0039655311902364095
3041,1.8060286219191921,3.3960819244384766
3042,0.49576989281670797,0.5761712789535522
3043,3.4499889563736295,2.51033878326416
3044,2.489388556575287,0.004601709047953288
3045,3.687646029333641,3.3276805877685547
3046,0.5723239948874892,0.44114041328430176
3047,1.9114856287355777,1.9730498790740967
3048,0.7993189106386855,0.00617040236790975
3049,2.749165684540286,4.118264675140381
3050,0.27060321804838955,0.5266717076301575
3051,3.1871602392113814,2.2964367866516113
3052,1.004028223556986,0.003533762693405151
3053,4.691454913885852,2.9376981258392334
3054,0.30320097270720975,0.5065672993659973
3055,1.2943930984864631,2.173671245574951
3056,3.5578339971317066,0.0032815577586491904
3057,3.37098906065938,2.725520133972168
3058,0.7881497860354991,0.40781572461128235
3059,2.3233894854540185,1.829366683959961
3060,2.6291862655903318,0.004021336237589518
3061,3.976486073722123,3.0700690746307373
3062,0.5565425510412529,0.4176381230354309
3063,2.146040255881778,1.8931446075439453
3064,2.6012142937392744,0.0031437800327936806
3065,3.4995783164316476,2.700502872467041
3066,0.3147035665663626,0.4741106629371643
3067,1.960329880180744,2.0383729934692383
3068,3.4548284538555474,0.00514525572458903
3069,3.64827128855564,3.7404890060424805
3070,0.43856545963515914,0.524760901927948
3071,1.3140640390195246,2.2950916290283203
3072,1.4602117664843512,0.004743151664733887
3073,4.3040921078809,3.4813404083251953
3074,0.44028224742127464,0.5039849877357483
3075,1.2632262856437615,2.1815896034240723
3076,2.3716299505046514,0.004848748048146566
3077,2.756158108157101,3.6183149814605713
3078,0.20082310480863477,0.5325055718421936
3079,2.769342969879175,2.301255226135254
3080,2.633412526090375,0.00310091773668925
3081,3.0294329487488922,2.642322063446045
3082,0.5206874960493258,0.4646434783935547
3083,1.9639955500195696,1.9978692531585693
3084,2.0014101452390105,0.003358129262924194
3085,5.472578028765787,2.922520160675049
3086,0.6818983562515886,0.5048242807388306
3087,1.1181674268067145,2.1843581199645996
3088,2.891127105109332,0.004791470368703207
3089,2.3267667161921297,3.6049718856811523
3090,0.679365160447285,0.5231068730354309
3091,3.2977214318341517,2.2858633995056152
3092,2.245498298826586,0.003974107901255289
3093,4.886751694854981,2.9842007160186768
3094,0.20178338858959147,0.37445205450057983
3095,1.2999498583991553,1.7538588047027588
3096,1.1880188250520016,0.0037279780705769855
3097,2.2622864940189573,3.063420295715332
3098,0.6827638306731922,0.43834638595581055
3099,3.2456321764197935,2.001058578491211
3100,3.1789072860799714,0.004016168117523193
3101,4.8252894616266335,3.338318109512329
3102,0.5903934283498828,0.5624066591262817
3103,1.4879213993844256,2.4230966567993164
3104,3.7153707810318104,0.002737110654513041
3105,4.719320974191694,2.330075740814209
3106,0.3671605610407699,0.4185529947280884
3107,1.023341473479729,1.775019884109497
3108,0.6305473916068033,0.003473052978515625
3109,2.621447918286587,2.771984577178955
3110,0.3537641835754088,0.47807472944259644
3111,1.9323604539216557,2.0243825912475586
3112,4.291810326389844,0.003969770272572835
3113,1.7137854656518696,3.333505153656006
3114,0.4321401786516877,0.5544531941413879
3115,3.374841338938211,2.4130513668060303
3116,2.1898887555387305,0.004669154485066732
3117,4.316706326379547,3.7423431873321533
3118,0.7257387316937314,0.6101260781288147
3119,1.6771229937191758,2.6271371841430664
3120,2.096910136168226,0.004099771976470947
3121,4.3713317207694455,3.2519290447235107
3122,0.4038636596492568,0.46028244495391846
3123,1.0398962915219414,2.082679510116577
3124,2.851087002269535,0.005417672793070475
3125,3.44879211130948,3.90185809135437
3126,0.3252551271742389,0.5507349967956543
3127,2.9638418456961038,2.3910601139068604
3128,0.6393383918460005,0.0017661774158477784
3129,3.4617942038308533,1.5639568567276
3130,0.32075429470075345,0.30730634927749634
3131,2.080660373949486,1.271895408630371
3132,2.453136517927459,0.0044205323855082196
3133,4.480101127172338,3.5792083740234375
3134,0.38683727787235556,0.5931909084320068
3135,1.5496913538288601,2.545220375061035
3136,3.1033094025462344,0.0049267395337422686
3137,2.877939813429464,3.642329216003418
3138,0.707047844241127,0.5352548360824585
3139,2.667505838495363,2.30535888671875
3140,1.4270016059485877,0.0039810260136922205
3141,2.7985904970429,3.2948250770568848
3142,0.48256051280271,0.5502286553382874
3143,2.5648622836105144,2.374316692352295
3144,2.525238322751606,0.004088677565256754
3145,3.4584444689349447,3.4372355937957764
3146,0.6181037109282599,0.5793865919113159
3147,2.8907144456209344,2.510892868041992
3148,3.0896016426957127,0.00476003885269165
3149,2.202595649866102,3.435194969177246
3150,0.23544962782475948,0.5034129023551941
3151,2.8624348001128634,2.149787187576294
3152,1.5255333602991683,0.006527328491210937
3153,4.327390675719562,4.258763313293457
3154,0.43037486009814324,0.5349485278129578
3155,2.1171085534779346,2.3196263313293457
3156,3.359626880512241,0.004397774537404378
3157,3.5680372894401144,3.2484376430511475
3158,0.4965415367993359,0.4762299060821533
3159,1.9505360953267918,2.055570125579834
3160,2.2199024844696176,0.004143029054005941
3161,4.223460467233709,3.2662811279296875
3162,0.6967753791870921,0.5475801229476929
3163,2.9091048412006826,2.3199589252471924
3164,1.9158833454270208,0.004263817469278971
3165,3.1131765753853173,3.360555410385132
3166,0.6838474369822011,0.4668516516685486
3167,2.3186668281562586,2.1257355213165283
3168,1.6765565696748264,0.004180035591125488
3169,4.218305883700454,3.288032054901123
3170,0.6225371111566804,0.4866783618927002
3171,1.4711986259458512,2.1462626457214355
3172,2.117214004498403,0.0033861653010050455
3173,3.149503500806998,2.8768973350524902
3174,0.4660596533339126,0.4970259666442871
3175,2.7873389177317973,2.133725643157959
3176,1.8627283549160427,0.004125711917877198
3177,4.287518459296768,3.2655282020568848
3178,0.41567754844918664,0.5496388673782349
3179,2.0379635835042174,2.3453946113586426
3180,1.6803974391489547,0.003472256660461426
3181,1.5330383785079365,2.6935954093933105
3182,0.7614078463645966,0.46454960107803345
3183,3.3122342450854374,1.9385216236114502
3184,3.8009148224415577,0.004336420694986979
3185,2.837365742098657,3.5008838176727295
3186,0.7218003455770794,0.5136542320251465
3187,2.8472459128588405,2.2974653244018555
3188,2.483284332234916,0.0032194848855336506
3189,2.015366815264658,2.6997859477996826
3190,0.7018680745426851,0.4712572693824768
3191,3.406963766674225,2.024385929107666
3192,4.272893873955901,0.004654712677001953
3193,2.4678686892468438,3.2789134979248047
3194,0.2588637083587182,0.3947194218635559
3195,2.550529174393726,1.8226871490478516
3196,2.232845932957125,0.003911335468292237
3197,1.8755880016711322,3.125659942626953
3198,0.648267274793114,0.5282934904098511
3199,3.4903424366043723,2.240962505340576
3200,4.5113659932471455,0.003679873545964559
3201,2.0211032862294482,3.198762893676758
3202,0.46525722655734797,0.5490413308143616
3203,3.045065084452607,2.39542818069458
3204,2.536949378598815,0.003710816701253255
3205,3.532723829968758,2.9786884784698486
3206,0.7722400971863224,0.44577693939208984
3207,2.0990628142258365,1.9725054502487183
3208,1.7086435312637094,0.004307740529378255
3209,2.5194800903741594,3.4490137100219727
3210,0.7410952900830687,0.5779197812080383
3211,1.988998088196606,2.480426549911499
3212,2.7522891008191284,0.0034087427457173665
3213,2.8772604934973405,2.776405096054077
3214,0.7774268038208763,0.4211410880088806
3215,1.6746663392989085,1.8623459339141846
3216,0.8880261934004761,0.003042105436325073
3217,3.726922969315282,2.3015542030334473
3218,0.44166436990564195,0.3248445391654968
3219,2.120299377105026,1.4455426931381226
3220,2.1390459001697275,0.004650763670603434
3221,4.340366327926505,3.5625295639038086
3222,0.5793711935810764,0.5874477028846741
3223,1.2855475916609937,2.4792380332946777
3224,2.0785170798876473,0.004545644124348958
3225,2.2414979947270597,3.2555317878723145
3226,0.47605448973057435,0.4351491332054138
3227,3.471925079905822,1.9296460151672363
3228,3.1351876111745534,0.0034732739130655926
3229,3.4248960138364195,3.028548240661621
3230,0.20827095086089792,0.523216962814331
3231,2.7680460037989834,2.2732439041137695
3232,2.8234763237673466,0.005639378229777018
3233,3.103269299351171,3.87807035446167
3234,0.4239433863641867,0.5565062165260315
3235,2.5395270250374655,2.3441829681396484
3236,2.3009688505116324,0.004624625047047933
3237,4.24878796967852,3.5025129318237305
3238,0.7723532321855437,0.4922247529029846
3239,1.1103209141599917,2.1913557052612305
3240,2.4777819365361604,0.0054181146621704104
3241,6.565610130571099,4.229113578796387
3242,0.5758695851310016,0.6836599111557007
3243,1.0756829646447288,2.9276328086853027
3244,2.711119116941937,0.003873457908630371
3245,1.5887711179458979,3.2641260623931885
3246,0.4940467750973691,0.5518078207969666
3247,3.4988784491050717,2.3823094367980957
3248,4.750704782220776,0.005672667026519775
3249,1.3834010707951,3.8189568519592285
3250,0.3027477721626158,0.49315035343170166
3251,2.825998034953144,2.150714874267578
3252,2.595732161271208,0.004142929712931315
3253,3.6462820084769896,3.540027141571045
3254,0.7134323473950781,0.5954332947731018
3255,2.167333448362776,2.5957183837890625
3256,2.652809872348763,0.0034899139404296876
3257,4.763901090206883,2.7496514320373535
3258,0.521739055945293,0.40884801745414734
3259,1.2917341565462037,1.802420735359192
3260,2.26717477613469,0.004624717235565186
3261,2.6774364317730495,3.5144739151000977
3262,0.7707512677690829,0.5156051516532898
3263,1.993430278890199,2.2504358291625977
3264,4.077411294293072,0.004382179578145345
3265,2.2713006529693636,3.2522308826446533
3266,0.7234304221942729,0.4691550135612488
3267,3.3158496869487597,2.044903039932251
3268,2.901402824466904,0.0037248563766479493
3269,3.768897526456831,2.8261001110076904
3270,0.591727821670809,0.4816164970397949
3271,3.120220814647652,2.005354404449463
3272,2.4021649117114885,0.0037373956044514972
3273,2.3044757606349617,3.054563045501709
3274,0.7051407772825644,0.4610735774040222
3275,2.806005857121756,2.0441887378692627
3276,1.2805527838885178,0.004272756576538086
3277,2.7259797854305403,3.1088311672210693
3278,0.48747594604193684,0.43047434091567993
3279,3.4273540090040666,1.893682599067688
3280,4.180934148492317,0.004047972361246745
3281,1.77049393028545,3.0917491912841797
3282,0.7413877011771699,0.4460645914077759
3283,2.8388679401306036,1.968773365020752
3284,2.439142094797401,0.0041337712605794275
3285,3.849954555609489,3.190235137939453
3286,0.26317054013098085,0.4735701084136963
3287,1.7832535094936142,2.0699920654296875
3288,2.8196781995982363,0.005003010431925456
3289,2.133207918152094,3.755923271179199
3290,0.28561997812983686,0.6146966218948364
3291,3.1434452836133686,2.5912489891052246
3292,2.912189356873985,0.003796862761179606
3293,3.4567705087504086,3.3001084327697754
3294,0.37857832356904336,0.5603835582733154
3295,2.1325426596133505,2.4421615600585938
3296,2.7996803558546666,0.0038958215713500977
3297,3.39174005126308,3.348747968673706
3298,0.4540136683210812,0.5697672963142395
3299,3.312886222472691,2.4835362434387207
3300,1.483553555255299,0.004730390707651774
3301,2.2155981116489967,3.8716351985931396
3302,0.7480949237826682,0.6371781826019287
3303,1.494202118784959,2.7555480003356934
3304,0.22720919969312692,0.004539453188578288
3305,5.168055013443648,3.743928909301758
3306,0.5602105498736272,0.6190152168273926
3307,1.722118949786694,2.6776599884033203
3308,2.895653827621528,0.0037090349197387695
3309,4.856554050598096,3.034550905227661
3310,0.2761594374838684,0.44717544317245483
3311,1.2036193933045531,2.0086560249328613
3312,2.0870134295550096,0.0047282719612121585
3313,3.861844461690872,3.6333634853363037
3314,0.4794864165363096,0.5089357495307922
3315,1.5804443253109801,2.283597230911255
3316,2.395593894613366,0.0024841239054997763
3317,2.5217017815039835,2.07535457611084
3318,0.4026718282232915,0.37884676456451416
3319,1.9932897171725266,1.589823603630066
3320,2.3483564656724067,0.00437356154123942
3321,1.6841893028327046,3.3570713996887207
3322,0.6838200010082258,0.4987444281578064
3323,2.4646856983974574,2.1726880073547363
3324,2.687995160104455,0.0033270859718322753
3325,3.0768003690561567,2.439563751220703
3326,0.7447687833531296,0.32466015219688416
3327,1.7859703086634495,1.4682021141052246
3328,4.036313832049293,0.004754757086435954
3329,3.5083271428895397,3.389127731323242
3330,0.6747065353529849,0.4390997886657715
3331,3.3231083212369423,1.9696400165557861
3332,2.854140756082465,0.0034302624066670736
3333,2.361596020715485,2.811182737350464
3334,0.20331473449100415,0.41496384143829346
3335,2.9583764364745733,1.8642228841781616
3336,2.984732406807641,0.0029905925194422403
3337,3.6734782337551986,2.6436002254486084
3338,0.29928828512524097,0.4693923592567444
3339,2.1534074025607586,2.0284080505371094
3340,1.6897855402409916,0.0037058134873708087
3341,3.9477222541271852,3.1177945137023926
3342,0.22440610461348684,0.5338698625564575
3343,1.720509886847959,2.303865432739258
3344,2.083841776541022,0.005400444666544596
3345,2.743460770256683,3.872742176055908
3346,0.565243298683374,0.5403639078140259
3347,2.420302053384143,2.3540430068969727
3348,2.261699517721612,0.004192178249359131
3349,2.460687633751708,3.201601982116699
3350,0.5942582463105373,0.44098174571990967
3351,2.213006713360011,1.988489031791687
3352,1.590282104777246,0.004749057292938233
3353,4.863064447479685,3.3221728801727295
3354,0.35452667819371386,0.45894426107406616
3355,1.1610443974786517,1.9832494258880615
3356,2.4152942902416434,0.003932712078094483
3357,3.6177089626282757,3.099998712539673
3358,0.5062597653687609,0.5252686142921448
3359,1.5320489180856582,2.2257637977600098
3360,1.7280166471752405,0.003601630528767904
3361,2.5366566754368236,2.9333207607269287
3362,0.3873343461101584,0.5040242075920105
3363,2.0049463432043195,2.1511778831481934
3364,3.581257381490817,0.0038002204895019533
3365,2.214396571487134,3.2313389778137207
3366,0.28257242173234487,0.5518502593040466
3367,3.166239285479697,2.395254611968994
3368,3.0804455588949984,0.0039381742477416996
3369,1.709487301260042,3.0389795303344727
3370,0.5253190926469875,0.4406229257583618
3371,3.0793909692698973,1.948748230934143
3372,2.617487556106813,0.002428097724914551
3373,4.746269226381743,2.0824060440063477
3374,0.20331766350415384,0.3810955286026001
3375,1.2911308608305265,1.6138750314712524
3376,3.34966801264808,0.003967862129211425
3377,3.5998956348388735,3.011279582977295
3378,0.40652916816649726,0.4478679895401001
3379,1.6350587021720435,1.9431815147399902
3380,3.0331867829522343,0.004611460367838541
3381,1.5383716298723904,3.78977632522583
3382,0.6971258559878881,0.6155657172203064
3383,3.400935410480302,2.6875863075256348
3384,2.175388554479655,0.004736158053080241
3385,3.5491407046515917,3.8009140491485596
3386,0.36185291189278845,0.6288804411888123
3387,2.451900276941596,2.7076706886291504
3388,0.6743513331033415,0.0027153036991755166
3389,2.170685998160641,2.345637083053589
3390,0.2912802714699455,0.4219287037849426
3391,2.95889978078874,1.7989972829818726
3392,3.2637679339768737,0.004085804621378581
3393,3.2442387425945016,3.0378201007843018
3394,0.4584729204437771,0.4294586181640625
3395,2.336194745517769,1.890610694885254
3396,2.3595034105919264,0.004465867678324381
3397,4.422923474818797,3.504692316055298
3398,0.3423457617250135,0.5837934017181396
3399,1.1958751491975108,2.4895339012145996
3400,2.918860713348115,0.004971649646759033
3401,2.831548971752466,3.6270620822906494
3402,0.20184209515313445,0.477860689163208
3403,2.4697259700293968,2.1537928581237793
3404,3.079202229998074,0.003507888317108154
3405,4.099725703301905,2.9775779247283936
3406,0.39471040963806936,0.5142765045166016
3407,1.7863641937714372,2.2204015254974365
3408,3.444619492863739,0.004069910844167073
3409,3.3072286857699,3.0843985080718994
3410,0.6204466191693169,0.44624918699264526
3411,3.421146823960477,1.9604521989822388
3412,2.0158206581933755,0.004212346871693929
3413,4.246831661250681,3.269442319869995
3414,0.5435280712546522,0.49004244804382324
3415,1.3044051693159409,2.1350135803222656
3416,1.2841310050997474,0.00423741102218628
3417,2.663599598748612,3.2287824153900146
3418,0.3139252117330772,0.4789304733276367
3419,2.566556019267102,2.0829062461853027
3420,2.1157420945608294,0.004653007984161377
3421,2.875873040119414,3.5935235023498535
3422,0.3028396593911081,0.5344375371932983
3423,1.5187571538819837,2.339127779006958
3424,4.020071916924154,0.003764197826385498
3425,4.884443507152147,3.1222176551818848
3426,0.6045861637076422,0.5311939716339111
3427,1.404732768641289,2.2781100273132324
3428,2.4235131172117628,0.004867830276489258
3429,2.5101275902893083,3.6541101932525635
3430,0.5097987358235199,0.5250086188316345
3431,3.4187700031934054,2.3031792640686035
3432,1.7987572733545771,0.0035947918891906737
3433,2.7291234124543626,2.957425355911255
3434,0.4414976818436576,0.42943817377090454
3435,3.3238385682633025,1.9473975896835327
3436,3.4396939129894815,0.004999535083770752
3437,3.227154089045669,3.49112868309021
3438,0.5648500269266916,0.4602254629135132
3439,2.9423590272609745,2.0278735160827637
3440,2.783253606769393,0.005342481931050618
3441,2.7291869323981186,3.939345359802246
3442,0.7035970596410697,0.569516658782959
3443,2.7743746777784923,2.4690165519714355
3444,3.256084942176883,0.003987136681874593
3445,3.143169708560264,3.4245927333831787
3446,0.45215047743932446,0.5803779363632202
3447,1.0050310643299971,2.5311942100524902
3448,2.7834273815477584,0.0033764028549194336
3449,4.7199473813867625,2.901047706604004
3450,0.6929315974394739,0.504080057144165
3451,1.8773750582014666,2.1826374530792236
3452,1.6797933157291163,0.0038117384910583496
3453,3.0661327969799044,3.120128631591797
3454,0.6568650419701811,0.47311079502105713
3455,2.7197187844349977,2.0966672897338867
3456,4.538374020811907,0.003436281681060791
3457,3.4567369945351127,2.7798516750335693
3458,0.3954317914948785,0.4055759310722351
